2,664659e+003;8,044697e-002
2,665142e+003;8,056651e-002
2,665624e+003;8,067895e-002
2,666106e+003;8,078375e-002
2,666588e+003;8,088683e-002
2,667070e+003;8,098689e-002
2,667552e+003;8,108871e-002
2,668034e+003;8,118869e-002
2,668516e+003;8,129071e-002
2,668999e+003;8,139066e-002
2,669481e+003;8,149014e-002
2,669963e+003;8,158477e-002
2,670445e+003;8,167525e-002
2,670927e+003;8,175850e-002
2,671409e+003;8,183613e-002
2,671891e+003;8,190610e-002
2,672373e+003;8,197188e-002
2,672855e+003;8,203393e-002
2,673338e+003;8,209523e-002
2,673820e+003;8,215626e-002
2,674302e+003;8,221892e-002
2,674784e+003;8,228219e-002
2,675266e+003;8,234831e-002
2,675748e+003;8,241561e-002
2,676230e+003;8,248667e-002
2,676712e+003;8,255872e-002
2,677195e+003;8,263579e-002
2,677677e+003;8,271304e-002
2,678159e+003;8,279143e-002
2,678641e+003;8,286598e-002
2,679123e+003;8,293691e-002
2,679605e+003;8,299880e-002
2,680087e+003;8,305293e-002
2,680569e+003;8,309737e-002
2,681052e+003;8,313566e-002
2,681533e+003;8,316893e-002
2,682016e+003;8,320250e-002
2,682498e+003;8,323740e-002
2,682980e+003;8,327880e-002
2,683462e+003;8,332584e-002
2,683944e+003;8,338115e-002
2,684426e+003;8,344012e-002
2,684908e+003;8,350179e-002
2,685390e+003;8,355973e-002
2,685873e+003;8,361117e-002
2,686355e+003;8,365122e-002
2,686837e+003;8,368041e-002
2,687319e+003;8,369685e-002
2,687801e+003;8,370707e-002
2,688283e+003;8,371339e-002
2,688765e+003;8,372395e-002
2,689247e+003;8,374000e-002
2,689729e+003;8,376712e-002
2,690212e+003;8,380159e-002
2,690694e+003;8,384482e-002
2,691176e+003;8,389024e-002
2,691658e+003;8,393851e-002
2,692140e+003;8,398332e-002
2,692622e+003;8,402833e-002
2,693104e+003;8,406944e-002
2,693586e+003;8,411141e-002
2,694069e+003;8,415326e-002
2,694551e+003;8,419874e-002
2,695033e+003;8,424430e-002
2,695515e+003;8,429428e-002
2,695997e+003;8,434390e-002
2,696479e+003;8,439731e-002
2,696961e+003;8,445223e-002
2,697443e+003;8,451354e-002
2,697926e+003;8,458039e-002
2,698408e+003;8,465799e-002
2,698890e+003;8,474454e-002
2,699372e+003;8,484340e-002
2,699854e+003;8,495056e-002
2,700336e+003;8,506823e-002
2,700818e+003;8,519074e-002
2,701300e+003;8,532099e-002
2,701782e+003;8,545520e-002
2,702265e+003;8,559662e-002
2,702747e+003;8,574329e-002
2,703229e+003;8,589927e-002
2,703711e+003;8,606157e-002
2,704193e+003;8,623364e-002
2,704675e+003;8,641130e-002
2,705157e+003;8,659603e-002
2,705639e+003;8,678353e-002
2,706122e+003;8,697485e-002
2,706604e+003;8,716780e-002
2,707086e+003;8,736377e-002
2,707568e+003;8,756164e-002
2,708050e+003;8,776686e-002
2,708532e+003;8,797877e-002
2,709014e+003;8,820369e-002
2,709496e+003;8,844229e-002
2,709979e+003;8,869849e-002
2,710461e+003;8,897100e-002
2,710943e+003;8,926091e-002
2,711425e+003;8,956214e-002
2,711907e+003;8,987278e-002
2,712389e+003;9,018455e-002
2,712871e+003;9,049619e-002
2,713353e+003;9,080075e-002
2,713835e+003;9,110007e-002
2,714318e+003;9,139139e-002
2,714800e+003;9,167922e-002
2,715282e+003;9,196278e-002
2,715764e+003;9,224776e-002
2,716246e+003;9,253167e-002
2,716728e+003;9,282017e-002
2,717210e+003;9,311088e-002
2,717692e+003;9,340847e-002
2,718175e+003;9,370980e-002
2,718656e+003;9,401835e-002
2,719139e+003;9,432989e-002
2,719621e+003;9,464600e-002
2,720103e+003;9,496132e-002
2,720585e+003;9,527510e-002
2,721067e+003;9,558245e-002
2,721549e+003;9,588497e-002
2,722031e+003;9,617851e-002
2,722513e+003;9,646609e-002
2,722996e+003;9,674538e-002
2,723478e+003;9,701919e-002
2,723960e+003;9,728269e-002
2,724442e+003;9,753677e-002
2,724924e+003;9,777508e-002
2,725406e+003;9,799835e-002
2,725888e+003;9,820071e-002
2,726370e+003;9,838365e-002
2,726853e+003;9,854154e-002
2,727335e+003;9,867822e-002
2,727817e+003;9,878747e-002
2,728299e+003;9,887019e-002
2,728781e+003;9,892076e-002
2,729263e+003;9,893985e-002
2,729745e+003;9,892150e-002
2,730227e+003;9,886781e-002
2,730709e+003;9,877768e-002
2,731192e+003;9,865762e-002
2,731674e+003;9,850936e-002
2,732156e+003;9,834550e-002
2,732638e+003;9,817049e-002
2,733120e+003;9,799685e-002
2,733602e+003;9,782795e-002
2,734084e+003;9,767110e-002
2,734566e+003;9,752470e-002
2,735049e+003;9,739067e-002
2,735531e+003;9,726196e-002
2,736013e+003;9,713887e-002
2,736495e+003;9,701592e-002
2,736977e+003;9,689654e-002
2,737459e+003;9,677881e-002
2,737941e+003;9,666958e-002
2,738423e+003;9,656892e-002
2,738906e+003;9,648275e-002
2,739388e+003;9,640768e-002
2,739870e+003;9,634621e-002
2,740352e+003;9,629365e-002
2,740834e+003;9,625205e-002
2,741316e+003;9,621787e-002
2,741798e+003;9,619749e-002
2,742280e+003;9,619016e-002
2,742762e+003;9,620214e-002
2,743245e+003;9,623194e-002
2,743727e+003;9,628300e-002
2,744209e+003;9,635056e-002
2,744691e+003;9,643523e-002
2,745173e+003;9,653092e-002
2,745655e+003;9,663894e-002
2,746137e+003;9,675685e-002
2,746619e+003;9,688752e-002
2,747102e+003;9,702954e-002
2,747583e+003;9,718496e-002
2,748066e+003;9,734914e-002
2,748548e+003;9,752091e-002
2,749030e+003;9,769394e-002
2,749512e+003;9,786730e-002
2,749994e+003;9,803592e-002
2,750476e+003;9,820290e-002
2,750958e+003;9,836898e-002
2,751440e+003;9,853954e-002
2,751923e+003;9,871528e-002
2,752405e+003;9,890328e-002
2,752887e+003;9,910070e-002
2,753369e+003;9,931055e-002
2,753851e+003;9,952690e-002
2,754333e+003;9,975228e-002
2,754815e+003;9,998024e-002
2,755297e+003;1,002113e-001
2,755780e+003;1,004425e-001
2,756262e+003;1,006763e-001
2,756744e+003;1,009106e-001
2,757226e+003;1,011506e-001
2,757708e+003;1,013937e-001
2,758190e+003;1,016458e-001
2,758672e+003;1,019031e-001
2,759154e+003;1,021694e-001
2,759636e+003;1,024394e-001
2,760119e+003;1,027155e-001
2,760601e+003;1,029913e-001
2,761083e+003;1,032688e-001
2,761565e+003;1,035440e-001
2,762047e+003;1,038200e-001
2,762529e+003;1,040950e-001
2,763011e+003;1,043732e-001
2,763493e+003;1,046514e-001
2,763976e+003;1,049343e-001
2,764458e+003;1,052172e-001
2,764940e+003;1,055038e-001
2,765422e+003;1,057913e-001
2,765904e+003;1,060844e-001
2,766386e+003;1,063814e-001
2,766868e+003;1,066902e-001
2,767350e+003;1,070091e-001
2,767833e+003;1,073438e-001
2,768315e+003;1,076917e-001
2,768797e+003;1,080560e-001
2,769279e+003;1,084326e-001
2,769761e+003;1,088245e-001
2,770243e+003;1,092265e-001
2,770725e+003;1,096416e-001
2,771207e+003;1,100644e-001
2,771689e+003;1,104968e-001
2,772172e+003;1,109313e-001
2,772654e+003;1,113705e-001
2,773136e+003;1,118086e-001
2,773618e+003;1,122497e-001
2,774100e+003;1,126906e-001
2,774582e+003;1,131390e-001
2,775064e+003;1,135933e-001
2,775546e+003;1,140608e-001
2,776029e+003;1,145374e-001
2,776510e+003;1,150264e-001
2,776993e+003;1,155221e-001
2,777475e+003;1,160267e-001
2,777957e+003;1,165344e-001
2,778439e+003;1,170485e-001
2,778921e+003;1,175660e-001
2,779403e+003;1,180911e-001
2,779885e+003;1,186187e-001
2,780367e+003;1,191523e-001
2,780850e+003;1,196869e-001
2,781332e+003;1,202261e-001
2,781814e+003;1,207667e-001
2,782296e+003;1,213144e-001
2,782778e+003;1,218675e-001
2,783260e+003;1,224324e-001
2,783742e+003;1,230045e-001
2,784224e+003;1,235862e-001
2,784707e+003;1,241692e-001
2,785189e+003;1,247560e-001
2,785671e+003;1,253409e-001
2,786153e+003;1,259296e-001
2,786635e+003;1,265211e-001
2,787117e+003;1,271244e-001
2,787599e+003;1,277382e-001
2,788081e+003;1,283682e-001
2,788563e+003;1,290082e-001
2,789046e+003;1,296588e-001
2,789528e+003;1,303108e-001
2,790010e+003;1,309676e-001
2,790492e+003;1,316225e-001
2,790974e+003;1,322828e-001
2,791456e+003;1,329469e-001
2,791938e+003;1,336212e-001
2,792420e+003;1,343025e-001
2,792903e+003;1,349966e-001
2,793385e+003;1,356971e-001
2,793867e+003;1,364090e-001
2,794349e+003;1,371286e-001
2,794831e+003;1,378632e-001
2,795313e+003;1,386071e-001
2,795795e+003;1,393673e-001
2,796277e+003;1,401357e-001
2,796760e+003;1,409165e-001
2,797242e+003;1,416995e-001
2,797724e+003;1,424880e-001
2,798206e+003;1,432782e-001
2,798688e+003;1,440778e-001
2,799170e+003;1,448883e-001
2,799652e+003;1,457190e-001
2,800134e+003;1,465705e-001
2,800616e+003;1,474510e-001
2,801099e+003;1,483543e-001
2,801581e+003;1,492844e-001
2,802063e+003;1,502346e-001
2,802545e+003;1,512101e-001
2,803027e+003;1,522050e-001
2,803509e+003;1,532255e-001
2,803991e+003;1,542673e-001
2,804473e+003;1,553354e-001
2,804956e+003;1,564210e-001
2,805438e+003;1,575263e-001
2,805920e+003;1,586417e-001
2,806402e+003;1,597695e-001
2,806884e+003;1,609013e-001
2,807366e+003;1,620433e-001
2,807848e+003;1,631904e-001
2,808330e+003;1,643542e-001
2,808813e+003;1,655327e-001
2,809294e+003;1,667390e-001
2,809777e+003;1,679715e-001
2,810259e+003;1,692418e-001
2,810741e+003;1,705464e-001
2,811223e+003;1,718926e-001
2,811705e+003;1,732724e-001
2,812187e+003;1,746903e-001
2,812669e+003;1,761358e-001
2,813151e+003;1,776138e-001
2,813634e+003;1,791162e-001
2,814116e+003;1,806521e-001
2,814598e+003;1,822172e-001
2,815080e+003;1,838227e-001
2,815562e+003;1,854663e-001
2,816044e+003;1,871586e-001
2,816526e+003;1,888963e-001
2,817008e+003;1,906880e-001
2,817490e+003;1,925289e-001
2,817973e+003;1,944296e-001
2,818455e+003;1,963841e-001
2,818937e+003;1,984037e-001
2,819419e+003;2,004848e-001
2,819901e+003;2,026393e-001
2,820383e+003;2,048613e-001
2,820865e+003;2,071645e-001
2,821347e+003;2,095406e-001
2,821830e+003;2,120016e-001
2,822312e+003;2,145404e-001
2,822794e+003;2,171685e-001
2,823276e+003;2,198804e-001
2,823758e+003;2,226898e-001
2,824240e+003;2,255957e-001
2,824722e+003;2,286147e-001
2,825204e+003;2,317479e-001
2,825687e+003;2,350146e-001
2,826169e+003;2,384149e-001
2,826651e+003;2,419694e-001
2,827133e+003;2,456768e-001
2,827615e+003;2,495573e-001
2,828097e+003;2,536111e-001
2,828579e+003;2,578607e-001
2,829061e+003;2,623077e-001
2,829543e+003;2,669769e-001
2,830026e+003;2,718700e-001
2,830508e+003;2,770125e-001
2,830990e+003;2,824051e-001
2,831472e+003;2,880758e-001
2,831954e+003;2,940281e-001
2,832436e+003;3,002951e-001
2,832918e+003;3,068848e-001
2,833400e+003;3,138340e-001
2,833883e+003;3,211516e-001
2,834365e+003;3,288727e-001
2,834847e+003;3,370005e-001
2,835329e+003;3,455663e-001
2,835811e+003;3,545682e-001
2,836293e+003;3,640344e-001
2,836775e+003;3,739611e-001
2,837257e+003;3,843775e-001
2,837740e+003;3,952793e-001
2,838221e+003;4,066971e-001
2,838704e+003;4,186261e-001
2,839186e+003;4,310994e-001
2,839668e+003;4,441149e-001
2,840150e+003;4,577143e-001
2,840632e+003;4,719026e-001
2,841114e+003;4,867335e-001
2,841596e+003;5,022223e-001
2,842078e+003;5,184379e-001
2,842561e+003;5,354120e-001
2,843043e+003;5,532328e-001
2,843525e+003;5,719461e-001
2,844007e+003;5,916453e-001
2,844489e+003;6,123546e-001
2,844971e+003;6,341118e-001
2,845453e+003;6,568340e-001
2,845935e+003;6,804071e-001
2,846417e+003;7,045541e-001
2,846900e+003;7,289544e-001
2,847382e+003;7,531400e-001
2,847864e+003;7,766531e-001
2,848346e+003;7,989747e-001
2,848828e+003;8,197006e-001
2,849310e+003;8,384563e-001
2,849792e+003;8,550503e-001
2,850274e+003;8,693422e-001
2,850757e+003;8,813460e-001
2,851239e+003;8,910668e-001
2,851721e+003;8,985834e-001
2,852203e+003;9,039031e-001
2,852685e+003;9,070722e-001
2,853167e+003;9,080648e-001
2,853649e+003;9,069180e-001
2,854131e+003;9,036397e-001
2,854614e+003;8,983356e-001
2,855096e+003;8,911078e-001
2,855578e+003;8,821541e-001
2,856060e+003;8,716632e-001
2,856542e+003;8,598970e-001
2,857024e+003;8,470889e-001
2,857506e+003;8,335252e-001
2,857988e+003;8,194495e-001
2,858470e+003;8,051428e-001
2,858953e+003;7,908292e-001
2,859435e+003;7,767573e-001
2,859917e+003;7,631071e-001
2,860399e+003;7,500736e-001
2,860881e+003;7,377814e-001
2,861363e+003;7,263600e-001
2,861845e+003;7,158707e-001
2,862327e+003;7,063816e-001
2,862810e+003;6,978887e-001
2,863292e+003;6,903985e-001
2,863774e+003;6,838557e-001
2,864256e+003;6,782193e-001
2,864738e+003;6,733952e-001
2,865220e+003;6,693118e-001
2,865702e+003;6,658455e-001
2,866184e+003;6,628963e-001
2,866667e+003;6,603110e-001
2,867148e+003;6,579571e-001
2,867631e+003;6,556543e-001
2,868113e+003;6,532531e-001
2,868595e+003;6,505727e-001
2,869077e+003;6,474813e-001
2,869559e+003;6,438394e-001
2,870041e+003;6,395766e-001
2,870523e+003;6,346259e-001
2,871005e+003;6,289991e-001
2,871488e+003;6,227152e-001
2,871970e+003;6,158680e-001
2,872452e+003;6,085523e-001
2,872934e+003;6,009242e-001
2,873416e+003;5,931262e-001
2,873898e+003;5,853417e-001
2,874380e+003;5,777180e-001
2,874862e+003;5,704246e-001
2,875344e+003;5,635766e-001
2,875827e+003;5,573006e-001
2,876309e+003;5,516629e-001
2,876791e+003;5,467397e-001
2,877273e+003;5,425501e-001
2,877755e+003;5,391309e-001
2,878237e+003;5,364668e-001
2,878719e+003;5,345652e-001
2,879201e+003;5,333909e-001
2,879684e+003;5,329363e-001
2,880166e+003;5,331551e-001
2,880648e+003;5,340320e-001
2,881130e+003;5,355164e-001
2,881612e+003;5,375912e-001
2,882094e+003;5,402020e-001
2,882576e+003;5,433309e-001
2,883058e+003;5,469255e-001
2,883541e+003;5,509692e-001
2,884023e+003;5,554122e-001
2,884505e+003;5,602442e-001
2,884987e+003;5,654178e-001
2,885469e+003;5,709249e-001
2,885951e+003;5,767192e-001
2,886433e+003;5,827919e-001
2,886915e+003;5,890971e-001
2,887397e+003;5,956288e-001
2,887880e+003;6,023426e-001
2,888362e+003;6,092367e-001
2,888844e+003;6,162703e-001
2,889326e+003;6,234445e-001
2,889808e+003;6,307191e-001
2,890290e+003;6,380965e-001
2,890772e+003;6,455381e-001
2,891254e+003;6,530510e-001
2,891737e+003;6,606012e-001
2,892219e+003;6,682044e-001
2,892701e+003;6,758327e-001
2,893183e+003;6,835071e-001
2,893665e+003;6,912003e-001
2,894147e+003;6,989316e-001
2,894629e+003;7,066720e-001
2,895111e+003;7,144440e-001
2,895594e+003;7,222217e-001
2,896075e+003;7,300361e-001
2,896558e+003;7,378717e-001
2,897040e+003;7,457699e-001
2,897522e+003;7,537200e-001
2,898004e+003;7,617646e-001
2,898486e+003;7,698889e-001
2,898968e+003;7,781340e-001
2,899450e+003;7,864843e-001
2,899932e+003;7,949825e-001
2,900415e+003;8,036177e-001
2,900897e+003;8,124375e-001
2,901379e+003;8,214353e-001
2,901861e+003;8,306607e-001
2,902343e+003;8,401039e-001
2,902825e+003;8,498147e-001
2,903307e+003;8,597853e-001
2,903789e+003;8,700716e-001
2,904271e+003;8,806743e-001
2,904754e+003;8,916621e-001
2,905236e+003;9,030441e-001
2,905718e+003;9,148966e-001
2,906200e+003;9,272332e-001
2,906682e+003;9,401339e-001
2,907164e+003;9,536147e-001
2,907646e+003;9,677632e-001
2,908128e+003;9,826062e-001
2,908611e+003;9,982498e-001
2,909093e+003;1,014738e+000
2,909575e+003;1,032200e+000
2,910057e+003;1,050703e+000
2,910539e+003;1,070403e+000
2,911021e+003;1,091387e+000
2,911503e+003;1,113821e+000
2,911985e+003;1,137778e+000
2,912468e+003;1,163380e+000
2,912950e+003;1,190611e+000
2,913432e+003;1,219468e+000
2,913914e+003;1,249774e+000
2,914396e+003;1,281359e+000
2,914878e+003;1,313891e+000
2,915360e+003;1,347087e+000
2,915842e+003;1,380569e+000
2,916324e+003;1,414078e+000
2,916807e+003;1,447313e+000
2,917289e+003;1,480128e+000
2,917771e+003;1,512339e+000
2,918253e+003;1,543899e+000
2,918735e+003;1,574678e+000
2,919217e+003;1,604637e+000
2,919699e+003;1,633621e+000
2,920181e+003;1,661548e+000
2,920664e+003;1,688218e+000
2,921146e+003;1,713506e+000
2,921628e+003;1,737194e+000
2,922110e+003;1,759158e+000
2,922592e+003;1,779201e+000
2,923074e+003;1,797223e+000
2,923556e+003;1,813073e+000
2,924038e+003;1,826695e+000
2,924521e+003;1,837988e+000
2,925002e+003;1,846939e+000
2,925485e+003;1,853493e+000
2,925967e+003;1,857673e+000
2,926449e+003;1,859467e+000
2,926931e+003;1,858928e+000
2,927413e+003;1,856084e+000
2,927895e+003;1,851011e+000
2,928377e+003;1,843762e+000
2,928859e+003;1,834421e+000
2,929342e+003;1,823046e+000
2,929824e+003;1,809715e+000
2,930306e+003;1,794484e+000
2,930788e+003;1,777425e+000
2,931270e+003;1,758602e+000
2,931752e+003;1,738104e+000
2,932234e+003;1,716019e+000
2,932716e+003;1,692454e+000
2,933198e+003;1,667529e+000
2,933681e+003;1,641377e+000
2,934163e+003;1,614138e+000
2,934645e+003;1,585968e+000
2,935127e+003;1,557028e+000
2,935609e+003;1,527491e+000
2,936091e+003;1,497533e+000
2,936573e+003;1,467340e+000
2,937055e+003;1,437103e+000
2,937538e+003;1,407019e+000
2,938020e+003;1,377295e+000
2,938502e+003;1,348140e+000
2,938984e+003;1,319762e+000
2,939466e+003;1,292369e+000
2,939948e+003;1,266153e+000
2,940430e+003;1,241289e+000
2,940912e+003;1,217922e+000
2,941395e+003;1,196185e+000
2,941877e+003;1,176168e+000
2,942359e+003;1,157954e+000
2,942841e+003;1,141590e+000
2,943323e+003;1,127114e+000
2,943805e+003;1,114536e+000
2,944287e+003;1,103861e+000
2,944769e+003;1,095062e+000
2,945251e+003;1,088112e+000
2,945734e+003;1,082948e+000
2,946216e+003;1,079506e+000
2,946698e+003;1,077682e+000
2,947180e+003;1,077373e+000
2,947662e+003;1,078430e+000
2,948144e+003;1,080704e+000
2,948626e+003;1,084005e+000
2,949108e+003;1,088145e+000
2,949591e+003;1,092908e+000
2,950073e+003;1,098081e+000
2,950555e+003;1,103441e+000
2,951037e+003;1,108780e+000
2,951519e+003;1,113885e+000
2,952001e+003;1,118573e+000
2,952483e+003;1,122663e+000
2,952965e+003;1,126015e+000
2,953448e+003;1,128494e+000
2,953929e+003;1,130010e+000
2,954412e+003;1,130479e+000
2,954894e+003;1,129857e+000
2,955376e+003;1,128100e+000
2,955858e+003;1,125197e+000
2,956340e+003;1,121126e+000
2,956822e+003;1,115892e+000
2,957304e+003;1,109484e+000
2,957786e+003;1,101903e+000
2,958269e+003;1,093142e+000
2,958751e+003;1,083195e+000
2,959233e+003;1,072044e+000
2,959715e+003;1,059683e+000
2,960197e+003;1,046092e+000
2,960679e+003;1,031275e+000
2,961161e+003;1,015229e+000
2,961643e+003;9,979789e-001
2,962125e+003;9,795418e-001
2,962608e+003;9,599601e-001
2,963090e+003;9,392664e-001
2,963572e+003;9,175213e-001
2,964054e+003;8,947824e-001
2,964536e+003;8,711410e-001
2,965018e+003;8,466936e-001
2,965500e+003;8,215736e-001
2,965982e+003;7,959078e-001
2,966465e+003;7,698502e-001
2,966947e+003;7,435247e-001
2,967429e+003;7,170708e-001
2,967911e+003;6,905925e-001
2,968393e+003;6,642115e-001
2,968875e+003;6,380255e-001
2,969357e+003;6,121500e-001
2,969839e+003;5,866786e-001
2,970322e+003;5,617141e-001
2,970804e+003;5,373250e-001
2,971286e+003;5,135776e-001
2,971768e+003;4,905018e-001
2,972250e+003;4,681335e-001
2,972732e+003;4,464813e-001
2,973214e+003;4,255730e-001
2,973696e+003;4,054163e-001
2,974178e+003;3,860373e-001
2,974661e+003;3,674415e-001
2,975143e+003;3,496372e-001
2,975625e+003;3,326129e-001
2,976107e+003;3,163605e-001
2,976589e+003;3,008513e-001
2,977071e+003;2,860714e-001
2,977553e+003;2,719919e-001
2,978035e+003;2,586004e-001
2,978518e+003;2,458704e-001
2,979000e+003;2,337860e-001
2,979482e+003;2,223202e-001
2,979964e+003;2,114524e-001
2,980446e+003;2,011485e-001
2,980928e+003;1,913864e-001
2,981410e+003;1,821349e-001
2,981892e+003;1,733692e-001
2,982375e+003;1,650606e-001
2,982856e+003;1,571921e-001
2,983339e+003;1,497408e-001
2,983821e+003;1,426970e-001
2,984303e+003;1,360482e-001
2,984785e+003;1,297864e-001
2,985267e+003;1,238963e-001
2,985749e+003;1,183651e-001
2,986231e+003;1,131672e-001
2,986713e+003;1,082777e-001
2,987196e+003;1,036661e-001
2,987678e+003;9,930908e-002
2,988160e+003;9,518399e-002
2,988642e+003;9,127972e-002
2,989124e+003;8,758990e-002
2,989606e+003;8,411236e-002
2,990088e+003;8,084255e-002
2,990570e+003;7,778013e-002
2,991052e+003;7,491373e-002
2,991535e+003;7,223609e-002
2,992017e+003;6,973630e-002
2,992499e+003;6,740513e-002
2,992981e+003;6,523364e-002
2,993463e+003;6,321138e-002
2,993945e+003;6,132717e-002
2,994427e+003;5,957244e-002
2,994909e+003;5,793360e-002
2,995392e+003;5,640420e-002
2,995874e+003;5,497475e-002
2,996356e+003;5,364432e-002
2,996838e+003;5,240813e-002
2,997320e+003;5,126577e-002
2,997802e+003;5,021342e-002
2,998284e+003;4,924460e-002
2,998766e+003;4,835168e-002
2,999249e+003;4,752675e-002
2,999731e+003;4,676144e-002
3,000213e+003;4,605201e-002
3,000695e+003;4,539358e-002
3,001177e+003;4,478540e-002
3,001659e+003;4,421900e-002
3,002141e+003;4,369342e-002
3,002623e+003;4,319738e-002
3,003105e+003;4,273004e-002
3,003588e+003;4,228609e-002
3,004070e+003;4,187187e-002
3,004552e+003;4,149081e-002
3,005034e+003;4,115107e-002
3,005516e+003;4,085477e-002
3,005998e+003;4,060182e-002
3,006480e+003;4,038363e-002
3,006962e+003;4,018827e-002
3,007445e+003;3,999878e-002
3,007927e+003;3,980536e-002
3,008409e+003;3,959775e-002
3,008891e+003;3,937728e-002
3,009373e+003;3,914484e-002
3,009855e+003;3,890684e-002
3,010337e+003;3,867079e-002
3,010819e+003;3,844059e-002
3,011302e+003;3,821732e-002
3,011783e+003;3,800127e-002
3,012266e+003;3,778709e-002
3,012748e+003;3,757241e-002
3,013230e+003;3,734925e-002
3,013712e+003;3,711563e-002
3,014194e+003;3,686687e-002
3,014676e+003;3,660376e-002
3,015158e+003;3,632576e-002
3,015640e+003;3,603598e-002
3,016123e+003;3,573645e-002
3,016605e+003;3,543168e-002
3,017087e+003;3,512122e-002
3,017569e+003;3,480778e-002
